id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
YE2207,الظاهر,Adh Dhahir,adh-dhahir-ye2207,YE2207,16.739,43.259
YE2213,الحشوه,Al Hashwah,al-hashwah-ye2213,YE2213,16.916,44.259
YE2212,الصفراء,As Safra,as-safra-ye2212,YE2212,16.994,43.828
YE2201,باقم,Baqim,baqim-ye2201,YE2201,17.392,43.498
YE2204,غمر,Ghamr,ghamr-ye2204,YE2204,16.976,43.344
YE2208,حيدان,Haydan,haydan-ye2208,YE2208,16.723,43.409
YE2214,كتاف والبقع,Kitaf wa Al Boqa',kitaf-wa-al-boqa-ye2214,YE2214,17.088,44.214
YE2210,مجز,Majz,majz-ye2210,YE2210,17.146,43.516
YE2203,منبه,Monabbih,monabbih-ye2203,YE2203,17.169,43.242
YE2202,قطابر,Qatabir,qatabir-ye2202,YE2202,17.33,43.354
YE2205,رازح,Razih,razih-ye2205,YE2205,16.925,43.261
YE2215,صعده,Sa'dah,sadah-ye2215,YE2215,16.929,43.757
YE2211,سحار,Sahar,sahar-ye2211,YE2211,16.931,43.624
YE2209,ساقين,Saqin,saqin-ye2209,YE2209,16.797,43.507
YE2206,شداء,Shada'a,shadaa-ye2206,YE2206,16.885,43.191
