id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
YE1209,احور,Ahwar,ahwar-ye1209,YE1209,13.683,46.783
YE1201,المحفد,Al Mahfad,al-mahfad-ye1201,YE1201,14.01,46.792
YE1208,الوضيع,Al Wadi',al-wadi-ye1208,YE1208,13.686,46.067
YE1203,جيشان,Jayshan,jayshan-ye1203,YE1203,14.169,46.182
YE1211,خنفر,Khanfar,khanfar-ye1211,YE1211,13.334,45.394
YE1204,لودر,Lawdar,lawdar-ye1204,YE1204,13.812,45.746
YE1202,موديه,Mudiyah,mudiyah-ye1202,YE1202,13.949,46.202
YE1206,رصد,Rassd,rassd-ye1206,YE1206,13.725,45.319
YE1207,سرار,Sarar,sarar-ye1207,YE1207,13.58,45.389
YE1205,سباح,Sibah,sibah-ye1205,YE1205,13.814,45.423
YE1210,زنجبار,Zinjibar,zinjibar-ye1210,YE1210,13.143,45.411
